Brand,Model,Year,Created On,Modified On
Ford,Taurus,1988,2013-01-01,2013-01-01
Ford,Tempo,1990,2013-01-01,2013-01-01
Ford,Mustang,2024,2023-06-23,2024-05-29
Ford,Aerostar Van,1987,2013-01-01,2017-02-21
Ford,Focus FWD FFV,2014,2013-01-01,2016-09-26
Ford,Mustang,2016,2015-09-04,2016-09-26
Ford,Escort,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Explorer 2WD,2009,2013-01-01,2013-01-01
Ford,Expedition 2WD,2023,2023-01-26,2023-06-01
Ford,Ranger Pickup 4WD,1996,2013-01-01,2013-01-01
Ford,Ranger 4WD,2024,2023-11-06,2024-02-21
Ford,E250 Econoline 2WD,1988,2013-01-01,2013-01-01
Ford,Mustang,1989,2013-01-01,2013-01-01
Ford,Escort Wagon,1989,2013-01-01,2013-01-01
Ford,F150 4WD BASE PAYLOAD LT TIRE,2019,2018-12-05,2020-01-07
Ford,Ranger 2WD,2021,2020-12-16,2021-07-26
Ford,Mustang,2013,2013-01-01,2016-09-26
Ford,Escape FWD,2013,2013-01-01,2016-09-26
Ford,LTD Wagon,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,Fiesta FWD,2012,2013-01-01,2016-09-26
Ford,Fiesta ST FWD,2018,2017-12-14,2017-12-20
Ford,Mustang,1996,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,1996,2013-01-01,2013-01-01
Ford,Explorer 2WD,1999,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 2WD (CNG),2001,2013-01-01,2013-01-01
Ford,Focus,2004,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Taurus,1995,2013-01-01,2013-01-01
Ford,Taurus SHO,1996,2013-01-01,2013-01-01
Ford,F150 Raptor Pickup 4WD,2011,2013-01-01,2016-09-26
Ford,Thunderbird,1994,2013-01-01,2013-01-01
Ford,Festiva,1993,2013-01-01,2013-01-01
Ford,Escort,1993,2013-01-01,2013-01-01
Ford,Fusion FWD,2014,2013-01-01,2016-09-26
Ford,LTD,1986,2013-01-01,2013-01-01
Ford,Escort,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1993,2013-01-01,2013-01-01
Ford,Explorer 2WD,1993,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1997,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2011,2013-01-01,2016-09-26
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Taurus,1995,2013-01-01,2013-01-01
Ford,Escort,1995,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2001,2013-01-01,2013-01-01
Ford,Transit T150 Wagon FFV,2019,2018-09-21,2018-12-18
Ford,F150 Pickup 4WD XL/XLT,2019,2018-12-05,2020-01-07
Ford,Probe,1992,2013-01-01,2013-01-01
Ford,LTD Wagon,1984,2013-01-01,2013-01-01
Ford,Escort,1994,2013-01-01,2013-01-01
Ford,Explorer 2WD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2000,2013-01-01,2020-06-02
Ford,E150 Club Wagon,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1992,2013-01-01,2013-01-01
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2000,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,Bronco II 2WD,1987,2013-01-01,2013-01-01
Ford,Mustang Convertible,2020,2019-08-29,2020-01-07
Ford,F150 Pickup 4WD,2020,2019-10-16,2020-04-14
Ford,Crown Victoria FFV,2011,2013-01-01,2016-09-26
Ford,Explorer Sport Trac 2WD,2007,2013-01-01,2013-01-01
Ford,Transit Connect,2011,2013-01-01,2016-09-26
Ford,Transit Connect Van 2WD,2015,2014-09-25,2016-09-26
Ford,Escape FWD FFV,2012,2013-01-01,2016-09-26
Ford,Explorer FWD,2011,2013-01-01,2016-09-26
Ford,GT,2005,2013-01-01,2013-01-01
Ford,F150 3.5L 2WD GVWR>7599 LBS,2018,2017-08-10,2017-09-21
Ford,F150 4WD BASE PAYLOAD LT TIRE,2018,2017-08-10,2017-09-21
Ford,Fusion Energi Plug-in Hybrid,2019,2018-09-21,2022-03-25
Ford,Mustang Mach-E RWD,2021,2020-12-11,2022-02-02
Ford,E250 Econoline 2WD,1996,2013-01-01,2013-01-01
Ford,F150 2WD BASE PAYLOAD LT TIRE,2019,2018-11-09,2018-12-18
Ford,Explorer FFV AWD,2021,2020-10-05,2022-01-12
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,Mustang,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Explorer 4WD,2002,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2004,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,Fusion S FWD,2011,2013-01-01,2016-09-26
Ford,F250 Pickup 4WD,1998,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Ranger 2WD,2022,2022-03-25,2022-05-17
Ford,E150 Club Wagon,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1996,2013-01-01,2013-01-01
Ford,Escort,1989,2013-01-01,2013-01-01
Ford,E250 Van FFV,2013,2013-01-01,2016-09-26
Ford,Explorer Sport 2WD,2003,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,Contour,1996,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2003,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1988,2013-01-01,2013-01-01
Ford,Escort,1986,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,2005,2013-01-01,2013-01-01
Ford,Mustang,1996,2013-01-01,2013-01-01
Ford,Explorer 4WD,1995,2013-01-01,2013-01-01
Ford,Mustang,1990,2013-01-01,2013-01-01
Ford,E150 Club Wagon 2WD,1984,2013-01-01,2013-01-01
Ford,F-150 Lightning 4WD,2022,2022-05-03,2022-05-10
Ford,Freestyle FWD,2006,2013-01-01,2013-01-01
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,Escape AWD,2013,2013-01-01,2016-09-26
Ford,E250 Econoline 2WD,1986,2013-01-01,2013-01-01
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,Escort FS,1986,2013-01-01,2013-01-01
Ford,Thunderbird,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2001,2013-01-01,2013-01-01
Ford,Laser,1986,2013-01-01,2013-01-01
Ford,Probe,1990,2013-01-01,2013-01-01
Ford,Explorer Sport 4WD FFV,2001,2013-01-01,2014-05-05
Ford,Explorer 2WD,1993,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1995,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,Mustang,2001,2013-01-01,2013-01-01
Ford,Transit Connect Van 2WD,2017,2016-07-27,2016-10-05
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Aerostar Van,1991,2013-01-01,2013-01-01
Ford,Aerostar Wagon AWD,1996,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,Mustang,1986,2013-01-01,2013-01-01
Ford,Transit Connect Wagon FFV,2018,2017-06-16,2017-09-01
Ford,Explorer FFV AWD,2020,2019-06-11,2022-01-12
Ford,Focus SFE FWD FFV,2012,2013-01-01,2017-04-05
Ford,Focus FWD,2016,2015-10-02,2016-09-26
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Thunderbird,1996,2013-01-01,2013-01-01
Ford,Mustang Mach-E RWD Extended,2021,2020-12-11,2022-02-02
Ford,Escort,1988,2013-01-01,2013-01-01
Ford,Bronco Black Diamond 4WD,2024,2024-02-21,2024-03-19
Ford,Tempo,1990,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1991,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,2003,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,1995,2013-01-01,2013-01-01
Ford,Flex AWD,2016,2015-12-17,2016-09-26
Ford,Mustang,2005,2013-01-01,2013-01-01
Ford,Mustang HO Convertible,2022,2022-01-12,2022-03-25
Ford,E350 Wagon,2011,2013-01-01,2016-09-26
Ford,Mustang,2016,2015-09-04,2016-09-26
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1990,2013-01-01,2013-01-01
Ford,Flex AWD,2017,2016-11-14,2016-12-02
Ford,F150 Pickup 2WD,2007,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Thunderbird,1984,2013-01-01,2013-01-01
Ford,Taurus SHO,1995,2013-01-01,2013-01-01
Ford,Flex AWD,2019,2018-05-29,2018-12-18
Ford,Bronco 4WD,2023,2022-11-07,2022-11-30
Ford,Expedition 4WD,2004,2013-01-01,2013-01-01
Ford,Mustang Convertible,2023,2023-01-26,2023-03-01
Ford,Escape AWD HEV,2023,2023-01-26,2023-03-16
Ford,Taurus,1987,2013-01-01,2013-01-01
Ford,Escort,1991,2013-01-01,2013-01-01
Ford,Expedition 2WD,2001,2013-01-01,2013-01-01
Ford,Freestar Wagon FWD,2004,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2006,2013-01-01,2013-01-01
Ford,Escape FWD,2006,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2013,2013-01-01,2016-09-26
Ford,Mustang,1994,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1994,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,1999,2013-01-01,2013-01-01
Ford,Contour,2000,2013-01-01,2013-01-01
Ford,Edge AWD,2018,2017-09-27,2017-10-23
Ford,Transit T150 Wagon,2015,2014-06-06,2016-09-26
Ford,Ranger Pickup 2WD,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2009,2013-01-01,2013-01-01
Ford,Mustang Performance Package,2017,2016-06-24,2016-12-02
Ford,Mustang Performance Package,2018,2017-11-03,2017-12-20
Ford,Explorer Platinum HEV RWD,2022,2021-11-10,2022-01-12
Ford,F150 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Taurus Wagon,1997,2013-01-01,2013-01-01
Ford,Crown Victoria,2002,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2019,2018-07-12,2018-12-18
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2019,2018-11-09,2018-12-18
Ford,Edge AWD,2023,2023-01-26,2024-02-21
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Taurus Wagon,1987,2013-01-01,2013-01-01
Ford,Maverick AWD,2024,2023-11-06,2024-02-21
Ford,Ranger Pickup 4WD,2003,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1995,2013-01-01,2013-01-01
Ford,F150 CNG,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Bronco 4WD,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Laser,1986,2013-01-01,2013-01-01
Ford,Fusion AWD FFV,2010,2013-01-01,2019-03-13
Ford,F150 4WD BASE PAYLOAD LT TIRE,2017,2016-09-26,2016-12-02
Ford,F150 RAPTOR 37 4WD,2021,2021-08-10,2022-12-05
Ford,Focus Station Wagon,2005,2013-01-01,2013-01-01
Ford,Taurus SHO,1995,2013-01-01,2013-01-01
Ford,Fiesta SFE FWD,2015,2014-06-26,2016-09-26
Ford,Focus FWD,2009,2013-01-01,2013-01-01
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,Escape AWD,2024,2024-02-21,2024-03-19
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD HEV,2024,2024-02-21,2024-03-19
Ford,F150 Pickup 2WD,2019,2018-12-05,2020-01-07
Ford,Mustang Mach-E RWD,2022,2022-02-11,2022-04-11
Ford,Ranger Pickup 4WD,1993,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Escort,1986,2013-01-01,2013-01-01
Ford,Edge AWD,2007,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1996,2013-01-01,2013-01-01
Ford,Escort Wagon,1985,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Explorer 2WD FFV,2004,2013-01-01,2013-01-01
Ford,F150 SFE 2WD,2009,2013-01-01,2013-01-01
Ford,Ranger 2WD,2019,2019-01-29,2019-02-26
Ford,Fusion FWD,2014,2013-01-01,2016-09-26
Ford,Bronco 4WD,1986,2013-01-01,2013-01-01
Ford,Escort ZX2,2002,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,Mustang,2014,2013-01-01,2016-09-26
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,Expedition 2WD,2004,2013-01-01,2013-01-01
Ford,Fusion,2008,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Tempo,1985,2013-01-01,2013-01-01
Ford,Flex AWD,2015,2014-12-10,2016-09-26
Ford,Focus FWD,2016,2015-10-02,2017-04-05
Ford,Escape AWD,2018,2017-09-11,2018-04-04
Ford,Mustang Mach-E GT,2023,2023-03-16,2023-06-01
Ford,Mustang,2006,2013-01-01,2013-01-01
Ford,E150 Club Wagon 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Probe,1991,2013-01-01,2013-01-01
Ford,Taurus AWD,2015,2014-06-06,2016-09-26
Ford,F150 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,LTD Crown Victoria Wagon,1986,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 4WD,2009,2013-01-01,2013-01-01
Ford,Aerostar Van,1986,2013-01-01,2013-01-01
Ford,Fusion FWD,2013,2013-01-01,2016-09-26
Ford,Mustang,1998,2013-01-01,2013-01-01
Ford,F150 5.0L 4WD FFV GVWR>7599 LBS,2018,2017-10-11,2017-11-03
Ford,Bronco 4WD,1991,2013-01-01,2013-01-01
Ford,F150 2WD BASE PAYLOAD LT TIRE,2019,2018-11-09,2018-12-18
Ford,Ranger Tremor 4WD,2022,2021-12-20,2022-03-25
Ford,Ranger Pickup 2WD,2007,2013-01-01,2013-01-01
Ford,Mustang Mach-E RWD Extended,2024,2024-05-02,2024-05-02
Ford,Escort Wagon,1997,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1997,2013-01-01,2013-01-01
Ford,Focus,2000,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2011,2013-01-01,2016-09-26
Ford,Taurus AWD,2012,2013-01-01,2016-09-26
Ford,E250 Econoline 2WD,1989,2013-01-01,2013-01-01
Ford,Explorer AWD,2016,2015-05-29,2016-09-26
Ford,Escape FWD,2017,2016-04-12,2016-12-02
Ford,Expedition MAX 2WD,2019,2018-11-02,2018-12-03
Ford,Escape FWD HEV,2020,2019-11-05,2020-01-16
Ford,Focus FWD,2012,2013-01-01,2016-09-26
Ford,Explorer 4WD,1995,2013-01-01,2013-01-01
Ford,Mustang,1984,2013-01-01,2013-01-01
Ford,Five Hundred FWD,2005,2013-01-01,2013-01-01
Ford,Mustang,2018,2017-11-03,2017-12-20
Ford,Focus FWD,2014,2013-01-01,2017-04-05
Ford,Explorer 4WD,2003,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2023,2022-11-07,2023-04-11
Ford,Explorer Sport Trac 2WD FFV,2005,2013-01-01,2014-05-05
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1990,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Fusion AWD,2015,2014-06-26,2016-09-26
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup Cab Chassis 2WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1988,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Expedition 2WD,1998,2013-01-01,2013-01-01
Ford,Focus,2001,2013-01-01,2013-01-01
Ford,Explorer 4WD,2001,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1997,2013-01-01,2013-01-01
Ford,Ranger Tremor 4WD,2023,2022-11-07,2022-11-30
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,Bronco II 2WD,1989,2013-01-01,2013-01-01
Ford,Explorer 2WD,1992,2013-01-01,2013-01-01
Ford,Flex AWD,2010,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Probe,1991,2013-01-01,2013-01-01
Ford,Expedition 2WD,2022,2022-02-16,2022-03-25
Ford,Escape FWD,2015,2014-09-11,2016-09-26
Ford,Escape 2WD,2004,2013-01-01,2013-01-01
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,Mustang,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2001,2013-01-01,2013-01-01
Ford,Escape 4WD,2011,2013-01-01,2016-09-26
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1992,2013-01-01,2013-01-01
Ford,Bronco 4WD,1992,2013-01-01,2013-01-01
Ford,Bronco 4WD,1996,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1998,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1992,2013-01-01,2013-01-01
Ford,Bronco 4WD,1988,2013-01-01,2013-01-01
Ford,Explorer AWD FFV,2013,2013-01-01,2016-09-26
Ford,E150 Club Wagon,1986,2013-01-01,2013-01-01
Ford,Crown Victoria,1996,2013-01-01,2013-01-01
Ford,F150 4WD BASE PAYLOAD LT TIRE,2019,2018-11-09,2018-12-18
Ford,Mustang Mach-E RWD California Route 1,2021,2021-01-20,2022-02-02
Ford,Bronco 4WD,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2014,2013-10-29,2016-09-26
Ford,Taurus,1999,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Probe,1991,2013-01-01,2013-01-01
Ford,Mustang,1999,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2012,2013-01-01,2016-09-26
Ford,Explorer Sport Trac 2WD,2001,2013-01-01,2013-01-01
Ford,F150 2WD BASE PAYLOAD LT TIRE,2017,2016-10-05,2016-12-02
Ford,F150 Pickup Tremor 4WD,2022,2021-11-23,2022-01-12
Ford,Taurus,2006,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1997,2013-01-01,2013-01-01
Ford,Taurus Wagon,2000,2013-01-01,2013-01-01
Ford,Aspire,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,2000,2013-01-01,2013-01-01
Ford,Bronco 4WD,1991,2013-01-01,2013-01-01
Ford,E150 Wagon FFV,2011,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,2012,2013-01-01,2016-09-26
Ford,Tempo,1994,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1998,2013-01-01,2013-01-01
Ford,Mustang,1984,2013-01-01,2013-01-01
Ford,Escort,1989,2013-01-01,2013-01-01
Ford,Taurus,1990,2013-01-01,2013-01-01
Ford,Tempo,1991,2013-01-01,2013-01-01
Ford,Thunderbird,1991,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2022,2021-11-23,2022-01-12
Ford,Thunderbird,1989,2013-01-01,2013-01-01
Ford,E350 Van,2014,2013-01-01,2016-09-26
Ford,F150 STX SE 2WD FFV,2008,2013-01-01,2014-05-05
Ford,F150 Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,Taurus,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1998,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2000,2013-01-01,2013-01-01
Ford,Focus ST FWD,2018,2017-10-23,2017-12-20
Ford,Mustang,2022,2022-01-12,2022-03-25
Ford,Mustang Mach-E AWD Extended,2023,2023-03-16,2023-06-01
Ford,Explorer 2WD,1991,2013-01-01,2013-01-01
Ford,Explorer FWD,2014,2013-01-01,2016-09-26
Ford,Explorer FWD,2016,2015-05-29,2016-09-26
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Transit Connect Van 2WD,2018,2017-06-16,2017-06-16
Ford,Explorer AWD,2020,2019-06-11,2022-01-12
Ford,Mustang HO Convertible,2023,2023-01-26,2023-03-01
Ford,Ranger Pickup 2WD,2008,2013-01-01,2013-01-01
Ford,Escape Hybrid FWD,2011,2013-01-01,2020-06-02
Ford,Expedition 2WD FFV,2014,2013-01-01,2016-09-26
Ford,Focus FWD FFV,2016,2015-10-02,2016-09-26
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2003,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 2WD FFV,2004,2013-01-01,2014-05-05
Ford,Freestyle AWD,2005,2013-01-01,2013-01-01
Ford,Contour,1996,2013-01-01,2013-01-01
Ford,Taurus SHO,1998,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1998,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2018,2017-08-10,2017-09-21
Ford,Edge AWD,2015,2015-02-18,2016-09-26
Ford,Explorer RWD,2023,2023-01-26,2023-06-01
Ford,Edge AWD,2024,2023-07-31,2024-02-21
Ford,Mustang,1991,2013-01-01,2013-01-01
Ford,Taurus,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2005,2013-01-01,2013-01-01
Ford,Explorer 4WD,2006,2013-01-01,2013-01-01
Ford,Taurus Wagon,2002,2013-01-01,2013-01-01
Ford,Mustang Mach-E CAL RT 1 ER AWD,2022,2022-02-11,2022-10-26
Ford,Probe,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2009,2013-01-01,2014-05-05
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Taurus,1994,2013-01-01,2013-01-01
Ford,Focus FWD,2018,2017-10-23,2017-12-20
Ford,E150 Club Wagon,1989,2013-01-01,2013-01-01
Ford,Fusion FWD,2011,2013-01-01,2016-09-26
Ford,Ranger Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,C-MAX Hybrid FWD,2016,2015-09-09,2023-09-25
Ford,EXP,1988,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2002,2013-01-01,2013-01-01
Ford,Expedition 4WD,1997,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 2WD (LPG),2002,2013-01-01,2013-01-01
Ford,Focus,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,Laser,1985,2013-01-01,2013-01-01
Ford,Mustang,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,2001,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1994,2013-01-01,2013-01-01
Ford,Explorer 4WD,1999,2013-01-01,2013-01-01
Ford,Festiva,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2009,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1985,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,2001,2013-01-01,2013-01-01
Ford,Taurus AWD,2019,2018-09-21,2018-12-18
Ford,E150 Wagon FFV,2013,2013-01-01,2016-09-26
Ford,Focus Station Wagon,2004,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FFV,2019,2018-07-12,2018-12-18
Ford,Explorer AWD,2020,2019-06-04,2022-01-12
Ford,Explorer RWD,2021,2020-10-05,2022-01-12
Ford,Fiesta FWD,2015,2014-06-26,2017-04-05
Ford,Focus Station Wagon,2006,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2005,2013-01-01,2013-01-01
Ford,F150 5.0L 4WD GVWR>7599 LBS,2018,2017-08-10,2017-09-21
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Fusion FWD FFV,2012,2013-01-01,2016-09-26
Ford,Escape FWD,2017,2016-04-12,2016-12-02
Ford,F150 2.7L 2WD GVWR>6649 LBS,2018,2017-08-10,2017-09-21
Ford,Ranger 2WD,2023,2022-11-07,2022-11-30
Ford,F150 Pickup 2WD FFV,2011,2013-01-01,2016-09-26
Ford,Edge AWD,2023,2023-01-26,2023-06-01
Ford,F150 Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,Mustang,2010,2013-01-01,2013-01-01
Ford,Mustang,2010,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,Taurus Wagon,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2008,2013-01-01,2013-01-01
